
0.020189958,-0.027707364,-0.11303558,0.531246,-0.41005027,0.0018113147,0.053654708,-0.46025681,0.797251,-0.36584845,1.0140303,-0.07044832,0.16428737,-0.94371694,0.07087653,-0.18770006,-0.9111687
0.020202644,-0.022868756,-0.093603365,0.517064,-0.41386044,-0.005539022,0.07266327,-0.4605023,0.76510376,-0.32079569,1.0139066,-0.078864545,0.16697738,-0.9436228,0.08563597,-0.17569181,-0.91128975
0.019989494,-0.019022817,-0.068958476,0.50107646,-0.41816518,-0.008529377,0.089546554,-0.4302094,0.69442177,-0.28197795,1.0133762,-0.087898344,0.17008267,-0.9431166,0.09814658,-0.16252652,-0.9160328
0.018455269,-0.017205775,-0.04003542,0.48385254,-0.42285624,-0.0057472233,0.09300308,-0.36924824,0.58522016,-0.20283596,1.0123942,-0.097314246,0.17343399,-0.94215816,0.10588341,-0.14922477,-0.9259819
0.017761782,-0.015736712,-0.0040913513,0.4549,-0.42144954,-0.008088135,0.09403219,-0.3481626,0.5861914,-0.20798963,1.0122231,-0.106892325,0.17655104,-0.9419884,0.10895485,-0.14324681,-0.94064677
0.021092825,-0.013226818,-0.011124373,0.5210717,-0.48747244,-0.00951139,0.09607271,-0.3298323,0.5883855,-0.22229727,1.0127722,-0.115684435,0.17924105,-0.9425006,0.10043038,-0.14073612,-0.9422796
0.026562534,-0.0075217416,-0.044871423,0.61369073,-0.53855324,-0.010495782,0.09906879,-0.31216526,0.58563083,-0.23281802,1.0136266,-0.12830058,0.18091111,-0.9327524,0.09201732,-0.13867632,-0.9430962
0.025652766,-0.0015965445,-0.08601985,0.6830317,-0.5713052,-0.011137038,0.10119416,-0.29777902,0.58223784,-0.2417234,1.0144701,-0.13168383,0.18345502,-0.9205811,0.084173344,-0.13719456,-0.9439055
0.021177547,0.0027330879,-0.13216303,0.72861695,-0.5795092,-0.0116015505,0.10112296,-0.2894729,0.58220744,-0.25100073,1.0149901,-0.12268372,0.18741392,-0.9123636,0.076822914,-0.13631617,-0.9443969
0.018570418,0.0072606215,-0.17702127,0.7508838,-0.55993026,-0.012025878,0.09960197,-0.2857506,0.5861772,-0.26159632,1.0150595,-0.10448267,0.19203773,-0.9084884,0.0697296,-0.13593763,-0.9444511
0.017242037,0.012553472,-0.21230853,0.7505075,-0.5207998,-0.012615166,0.0974318,-0.28342277,0.5928662,-0.27351654,1.0147271,-0.08145805,0.19720261,-0.9082271,0.06263476,-0.13600995,-0.94412124
0.015228421,0.01747075,-0.23278627,0.728129,-0.4737553,-0.013554877,0.09474226,-0.28070408,0.6014375,-0.28673822,1.0140358,-0.0579096,0.20278889,-0.9105574,0.05540076,-0.13655186,-0.9434366
0.009524099,0.021378605,-0.2311863,0.66699827,-0.42343265,-0.014690761,0.09155674,-0.27828404,0.61322504,-0.30189967,1.0128204,-0.03647177,0.20807463,-0.91486853,0.048021816,-0.13751046,-0.94222784
-0.008307387,0.024765255,-0.19145058,0.53794354,-0.31560618,-0.01505327,0.088424124,-0.27941912,0.632279,-0.32062566,1.0106254,-0.01594948,0.21296054,-0.923145,0.040642027,-0.1386348,-0.9400345
-0.007951401,0.021282917,-0.17651288,0.53178924,-0.32290503,-0.01514227,0.084933415,-0.26695246,0.63114566,-0.32982755,1.010811,0.0029830933,0.21855083,-0.9410598,0.03297195,-0.13895518,-0.9401878
-0.008352956,0.020139014,-0.1440922,0.4983868,-0.3162389,-0.015670322,0.083510466,-0.23870398,0.60710675,-0.3295718,1.0134482,-0.0051045045,0.21922274,-0.9436333,0.024961565,-0.13824685,-0.9427766
-0.0004117552,0.021075336,-0.1663999,0.5878546,-0.41639334,-0.017481754,0.08569606,-0.21485409,0.58540803,-0.33021826,1.0154474,-0.012327008,0.22010872,-0.94548345,0.017097782,-0.13739283,-0.94479173
0.01117107,0.02051606,-0.20518841,0.67272764,-0.46506658,-0.017423354,0.08843185,-0.19952717,0.5738408,-0.3338497,1.016322,-0.027630024,0.21865447,-0.93368953,0.009834819,-0.1369299,-0.94577384
0.020017732,0.012590742,-0.25033578,0.736632,-0.49460685,-0.016081905,0.08884202,-0.19058529,0.56913704,-0.3400851,1.0165176,-0.030690119,0.21482119,-0.9228413,0.0031438246,-0.13714525,-0.9459697
0.02592706,-0.0027784302,-0.29318446,0.77270824,-0.49217182,-0.014990327,0.08639857,-0.18448544,0.56753266,-0.34740964,1.0164634,-0.022454776,0.20728049,-0.91575843,-0.0034623742,-0.13804573,-0.9459455
0.031973366,-0.02220288,-0.32204506,0.772611,-0.4614415,-0.014422811,0.08235041,-0.17763281,0.56640744,-0.3551988,1.0162826,-0.006541349,0.19652483,-0.9131545,-0.010247935,-0.1394836,-0.9457877
0.03578272,-0.04129722,-0.330618,0.74114597,-0.41641703,-0.014440149,0.078206345,-0.1681695,0.5649694,-0.36355826,1.0158951,0.012622826,0.18380518,-0.91562325,-0.017379694,-0.14133614,-0.94541276
0.030738734,-0.055187542,-0.30974898,0.6634257,-0.36731985,-0.015226428,0.075109355,-0.15548742,0.56325424,-0.37275746,1.0151868,0.030135766,0.17089699,-0.9217935,-0.024982307,-0.14350507,-0.9447133
0.021877795,-0.056774344,-0.2714646,0.58516896,-0.27767769,-0.015952252,0.07477422,-0.13952936,0.56032217,-0.3821086,1.0142035,0.045537926,0.16026197,-0.93314034,-0.032982383,-0.14577436,-0.94373345
0.02074091,-0.056984708,-0.25965863,0.59108204,-0.29017323,-0.017059814,0.074040085,-0.11953286,0.5501275,-0.38723376,1.0140064,0.05022405,0.15635116,-0.94378453,-0.041118845,-0.14783035,-0.94351983
0.02082801,-0.059156574,-0.2510825,0.5922269,-0.30037472,-0.009307852,0.069971904,-0.15172434,0.6536494,-0.46703392,1.0140089,0.043104835,0.1547893,-0.94353926,-0.048282996,-0.14945793,-0.94342095
0.021041177,-0.060798343,-0.24497366,0.5901774,-0.30750293,0.014416898,0.058885295,-0.1987872,0.742454,-0.5033302,1.0143944,0.036298867,0.15390025,-0.9439333,-0.0609247,-0.15319806,-0.929559
0.021162754,-0.060500372,-0.24016446,0.587949,-0.3140253,0.03157726,0.042109568,-0.24998847,0.79728216,-0.5140217,1.0148242,0.029639758,0.15363091,-0.944355,-0.05845216,-0.16324306,-0.91691625
0.020982934,-0.058015727,-0.23606794,0.58653545,-0.32098314,0.042065218,0.022871511,-0.2982833,0.8171249,-0.49811146,1.015137,0.022968587,0.15396836,-0.94464904,-0.04209311,-0.17652719,-0.9091363
0.020533001,-0.053659692,-0.23185429,0.58690536,-0.3291896,0.044946883,0.006391218,-0.33990905,0.81212175,-0.46281046,1.0151601,0.01614274,0.15489198,-0.9446696,-0.016411055,-0.19094813,-0.90620786
0.020124406,-0.047715515,-0.22730802,0.59122145,-0.3400814,0.04194068,-0.0027534196,-0.36809775,0.78354084,-0.40770075,1.0145833,0.008994803,0.15635373,-0.94409794,0.01301793,-0.20337923,-0.9060247
0.019869668,-0.04107922,-0.22306412,0.6017572,-0.35506493,0.03770424,-0.0033765566,-0.3770076,0.732711,-0.34158173,1.0130442,0.0014737025,0.15824321,-0.9425612,0.041869715,-0.21133749,-0.9083936
0.01938992,-0.035295065,-0.21898676,0.61869085,-0.37440512,0.037408106,0.0002637844,-0.36102358,0.65408313,-0.2926187,1.0103736,-0.006393831,0.16043946,-0.9399007,0.06631083,-0.21385188,-0.9135489
0.01763833,-0.031479545,-0.21724004,0.6379736,-0.39378053,0.04739899,-0.00026337698,-0.31272274,0.54703444,-0.21179652,1.0073766,-0.0139861405,0.16236037,-0.9369317,0.08518262,-0.21332484,-0.92288315
0.016151283,-0.028459508,-0.20656651,0.6332949,-0.40058857,0.046297263,0.0029195102,-0.3087533,0.55551946,-0.22250034,1.0074363,-0.020749956,0.16288498,-0.93693733,0.09324094,-0.21534416,-0.93783796
0.015460369,-0.02733465,-0.1888558,0.61297196,-0.39935085,0.045744695,0.0041755615,-0.29371452,0.5412875,-0.22432762,1.0094113,-0.027796865,0.16269061,-0.93892866,0.086142294,-0.21564104,-0.93939346
0.014848724,-0.02844508,-0.16994104,0.59232193,-0.39868507,0.041172884,0.0037570877,-0.29443425,0.56257707,-0.28089738,1.0110768,-0.034865998,0.16235,-0.9406144,0.07881911,-0.21608195,-0.94102645
0.01455924,-0.03090436,-0.15714394,0.5806462,-0.4018013,0.02372353,0.008589594,-0.33785906,0.6670586,-0.36418113,1.0115799,-0.041966982,0.16250917,-0.9412073,0.07036247,-0.21576612,-0.9380177
0.014580897,-0.031353638,-0.14731576,0.5716458,-0.40580973,0.014127697,0.017661648,-0.3884367,0.7525842,-0.4014569,1.0117811,-0.049107574,0.16344592,-0.9414404,0.059666045,-0.21009175,-0.92654026
0.014617412,-0.028647773,-0.13714363,0.5626869,-0.41018748,0.009253616,0.03143484,-0.43126777,0.7958549,-0.40300527,1.0118933,-0.056483082,0.16515587,-0.9415686,0.060937546,-0.20148396,-0.91597736
0.014644032,-0.02389619,-0.12367691,0.5519933,-0.41454136,0.003607136,0.04890904,-0.45928502,0.80290794,-0.37278154,1.0119413,-0.064333424,0.16749962,-0.94164765,0.07250712,-0.19106211,-0.9103972
0.014571598,-0.018716812,-0.1046865,0.53845143,-0.4187415,-0.0039912364,0.06808899,-0.46265984,0.7739186,-0.3257378,1.0118437,-0.0728032,0.17034273,-0.94158196,0.087829255,-0.17916709,-0.90964353
0.01424819,-0.014592127,-0.0801825,0.5229125,-0.42339557,-0.007402721,0.08531034,-0.4338923,0.70413667,-0.28536206,1.0113583,-0.08191265,0.17360348,-0.94112176,0.101153895,-0.16608152,-0.9139187
0.0126345875,-0.012204453,-0.050914507,0.50593376,-0.42857766,-0.0031467646,0.08929522,-0.3757222,0.60343504,-0.22002743,1.010426,-0.091434695,0.17714083,-0.9402129,0.10956463,-0.1527347,-0.9238335
0.011585034,-0.010418212,-0.014811532,0.4784865,-0.4283617,-0.006544814,0.09080606,-0.3508811,0.59698826,-0.20988864,1.0101765,-0.10119278,0.18044904,-0.9399714,0.11166362,-0.1467063,-0.9376508
0.017791245,-0.0077043613,-0.024397667,0.55005836,-0.49753,-0.0078590885,0.09312457,-0.33240572,0.59934837,-0.22479694,1.0107032,-0.11012699,0.18327409,-0.94047755,0.10373432,-0.14406772,-0.9401885
0.026050143,-0.001880688,-0.058727197,0.6406599,-0.5443283,-0.008857698,0.096364945,-0.31477833,0.59666574,-0.23544244,1.011616,-0.122981235,0.18464947,-0.92997515,0.09517272,-0.14190918,-0.94111645
0.026548263,0.0035499132,-0.09911455,0.705283,-0.573933,-0.009478451,0.09853942,-0.30029306,0.59289783,-0.2442901,1.0125653,-0.12561095,0.18674211,-0.9178461,0.087214395,-0.14033851,-0.94202214
0.022360807,0.0068586012,-0.14344634,0.7453292,-0.57910895,-0.009893694,0.098345995,-0.29172587,0.5921813,-0.25334266,1.0132196,-0.115915835,0.19011112,-0.91014266,0.07975107,-0.1394127,-0.9426469
0.019265728,0.010289317,-0.18543695,0.7619774,-0.55685735,-0.010280651,0.09667998,-0.2874987,0.5952635,-0.2636457,1.0134288,-0.09740999,0.19408725,-0.9069139,0.072532095,-0.1389907,-0.94284
0.017159253,0.0147327455,-0.21729277,0.75670695,-0.5162867,-0.010873148,0.094455875,-0.2845664,0.6010611,-0.2753016,1.0132225,-0.074624725,0.19866289,-0.90726244,0.065298066,-0.1390267,-0.9426357
0.014224395,0.019182988,-0.23381908,0.72879434,-0.46890807,-0.011789719,0.09180467,-0.28149152,0.60907096,-0.2883997,1.0126096,-0.051834077,0.20377399,-0.91004765,0.05792986,-0.13952252,-0.94202834
0.0066232374,0.023134619,-0.22551268,0.65411603,-0.4174425,-0.012795814,0.08877959,-0.27937737,0.62122685,-0.30384165,1.0113586,-0.031312563,0.20879349,-0.914865,0.050432496,-0.14041153,-0.94078314
-0.008397377,0.025182826,-0.18518497,0.5451868,-0.3240108,-0.01257734,0.08556438,-0.27834135,0.6374911,-0.32113433,1.009545,-0.010985203,0.21391633,-0.925194,0.04289958,-0.14128275,-0.9389682
-0.008008755,0.022134354,-0.16387546,0.5286584,-0.32598388,-0.0122704925,0.08240297,-0.26059744,0.628475,-0.32753375,1.0106626,4.1149557e-05,0.21887012,-0.94085693,0.035030402,-0.14116782,-0.9400156
-0.0082230875,0.021984586,-0.12995122,0.4917632,-0.31798542,-0.012539751,0.082031436,-0.23170325,0.60256064,-0.32641834,1.0135276,-0.008232623,0.21993338,-0.9436517,0.026751284,-0.14011571,-0.9428832
0.0024048674,0.022643546,-0.15864429,0.59652245,-0.42488828,-0.013914559,0.08495105,-0.20934258,0.5818042,-0.32739443,1.0154573,-0.015664339,0.2210492,-0.9454581,0.01884371,-0.13902262,-0.9448204
0.013312018,0.021232693,-0.19942257,0.68409705,-0.47229445,-0.013593232,0.08810722,-0.19513996,0.5705509,-0.3311241,1.0163498,-0.032889165,0.2187863,-0.93202424,0.011514805,-0.13835052,-0.9458145
0.020861454,0.012305879,-0.24327917,0.7421594,-0.4995973,-0.012163347,0.08877626,-0.18672834,0.5655137,-0.33719283,1.0166389,-0.036032528,0.21417995,-0.92088836,0.0047032908,-0.13836566,-0.9461062
0.026620213,-0.004022286,-0.28555572,0.77445996,-0.49591532,-0.011024309,0.08659289,-0.18095422,0.5633221,-0.34423423,1.0167034,-0.027036019,0.20601094,-0.9148111,-0.0020306222,-0.13906749,-0.94619834
0.033025887,-0.024143696,-0.31514812,0.7737524,-0.46488962,-0.010408907,0.082865186,-0.1744532,0.5615832,-0.35172445,1.01664,-0.010692991,0.19459051,-0.91299766,-0.008935135,-0.14030811,-0.9461543
0.037207417,-0.043634236,-0.32530242,0.74335176,-0.4201453,-0.010377224,0.079069816,-0.16541488,0.55963206,-0.35982415,1.0163574,0.008613601,0.1813146,-0.9157486,-0.016183276,-0.1419695,-0.9458818
0.03257251,-0.05770269,-0.30678177,0.6685316,-0.37158862,-0.01113342,0.076336704,-0.15315162,0.55751365,-0.36883688,1.0157398,0.026255,0.16807665,-0.92189085,-0.02390035,-0.14394616,-0.9452703
0.019835541,-0.057906743,-0.26696217,0.59218836,-0.29452217,-0.011873338,0.07600482,-0.13636637,0.553317,-0.37797654,1.0148891,0.04156718,0.15729123,-0.93301874,-0.03209544,-0.14603949,-0.9444225
0.019898273,-0.05806457,-0.24905671,0.5865562,-0.29565153,-0.012554555,0.07538256,-0.1155508,0.5428946,-0.3832289,1.014714,0.044278596,0.15457846,-0.9432906,-0.04056668,-0.14793271,-0.9442562
0.01988036,-0.059792567,-0.23957705,0.58730847,-0.30600223,-0.0061914716,0.071766466,-0.14505859,0.640999,-0.46445647,1.0147091,0.037151404,0.15313895,-0.9442478,-0.048034612,-0.1493987,-0.9441216
0.020312486,-0.06063615,-0.23316507,0.58581936,-0.31394246,0.016388496,0.061690312,-0.19139045,0.7299118,-0.50232637,1.0149797,0.029961232,0.15244214,-0.9445057,-0.06063819,-0.15283917,-0.9309966
0.020494156,-0.059915222,-0.22802694,0.5836284,-0.32100096,0.03294457,0.045352317,-0.24357562,0.78854704,-0.5129448,1.0153338,0.02292499,0.15231954,-0.9448565,-0.05880096,-0.16250306,-0.9185199
0.020307142,-0.057516962,-0.22351387,0.5817527,-0.32813862,0.041847106,0.02573443,-0.2936638,0.8121761,-0.49689803,1.0156145,0.015908722,0.15277521,-0.9451318,-0.043183133,-0.1756754,-0.91028106
0.019916816,-0.053401332,-0.21904297,0.5815523,-0.33640584,0.044220913,0.008427053,-0.3361302,0.8068898,-0.45974612,1.0156214,0.008770395,0.15380493,-0.9451405,-0.017780304,-0.1901601,-0.90685815
0.019512745,-0.04764622,-0.21464597,0.58560663,-0.34736115,0.04243454,-0.0014805273,-0.36306128,0.77287227,-0.39994216,1.0149992,0.001344081,0.15536521,-0.9445224,0.012078777,-0.20290971,-0.90675336
0.019344924,-0.04125164,-0.21066849,0.59619623,-0.36265242,0.040146183,-0.002702089,-0.36954716,0.71607536,-0.33212054,1.0133686,-0.0063987,0.15734851,-0.9428957,0.04178893,-0.21116585,-0.9098821
0.018644838,-0.03599942,-0.20730107,0.61386275,-0.38244265,0.047070783,-0.0026903413,-0.33957335,0.601107,-0.28558168,1.0105389,-0.014428526,0.15958384,-0.94008106,0.06652922,-0.21382895,-0.91570544
0.018718444,-0.0328318,-0.20657536,0.6296806,-0.39952347,0.053876545,-0.002170269,-0.31506774,0.54535437,-0.20758124,1.0080185,-0.022075698,0.16133681,-0.9375774,0.09015992,-0.21502985,-0.9293083
0.018495327,-0.030726682,-0.19582923,0.6212209,-0.40363157,0.053566985,0.00013739304,-0.30851004,0.5453343,-0.21709499,1.0085545,-0.028706357,0.16168518,-0.93807054,0.09410825,-0.21605147,-0.9384271
0.018382914,-0.030138813,-0.17772244,0.5984579,-0.40076375,0.053474292,0.00087375025,-0.29339603,0.5291387,-0.21741125,1.0107431,-0.03566408,0.16140118,-0.9402494,0.08705045,-0.21635824,-0.94071484
0.018003326,-0.031642057,-0.15870687,0.5763023,-0.39929527,0.033865757,0.005234695,-0.31290329,0.5958678,-0.29530555,1.012443,-0.04263389,0.16106074,-0.9419583,0.07992532,-0.21676928,-0.94237405
0.018161718,-0.033949055,-0.14504306,0.56189644,-0.4006534,0.016568782,0.011876785,-0.3558355,0.6953325,-0.36406818,1.0131973,-0.04971347,0.16123205,-0.94283164,0.06612502,-0.2134144,-0.93534106
0.01843585,-0.034220237,-0.13455702,0.55089784,-0.40350643,0.009131555,0.021569097,-0.40010396,0.76392454,-0.397355,1.0135512,-0.056789078,0.1621444,-0.943199,0.056751728,-0.2064743,-0.92391455
0.018681474,-0.03150684,-0.123842776,0.540538,-0.40708685,0.0064663794,0.03542265,-0.43768504,0.79716736,-0.39592594,1.0137309,-0.06412585,0.16380437,-0.94339865,0.0597831,-0.19756603,-0.9153198
0.01876797,-0.02695357,-0.10974614,0.5286156,-0.41072538,0.0019281373,0.052716926,-0.4613674,0.79833674,-0.36563423,1.0138038,-0.07192881,0.16608009,-0.94350845,0.071400926,-0.1871134,-0.91111916
0.018771928,-0.021970626,-0.09015911,0.5140309,-0.4143449,-0.0054582697,0.071664944,-0.46146742,0.7660603,-0.32091886,1.0136842,-0.080365166,0.16885531,-0.9434189,0.08598069,-0.17520194,-0.9112314
0.018555794,-0.017974705,-0.065406054,0.49770185,-0.41848242,-0.008651438,0.088527694,-0.4310958,0.6951464,-0.28207,1.0131472,-0.08942411,0.17204928,-0.9429078,0.09837146,-0.16212146,-0.9159803
0.016980324,-0.015861267,-0.03631914,0.48030877,-0.42322212,-0.006091403,0.092216946,-0.3721767,0.59164625,-0.21031259,1.0121223,-0.09887057,0.17549482,-0.941908,0.106042795,-0.14890507,-0.92592835
0.016144648,-0.014083835,-0.0003154236,0.45186332,-0.42214337,-0.008810384,0.09357204,-0.34990013,0.5903262,-0.21039891,1.0118386,-0.1085046,0.17870633,-0.94163656,0.10841669,-0.14298533,-0.9399265
0.020745171,-0.011245521,-0.008050669,0.51989347,-0.48765284,-0.010339362,0.09593316,-0.33164433,0.5932757,-0.22516793,1.0122892,-0.117352895,0.18147123,-0.94204545,0.10008518,-0.14040214,-0.9418037
0.026889801,-0.0054199197,-0.041810617,0.61274135,-0.5390375,-0.011240825,0.09920468,-0.31377393,0.59090215,-0.23599793,1.0130863,-0.13005897,0.18301234,-0.93213993,0.091613054,-0.13827986,-0.9425564
0.02599776,0.00021929615,-0.08295275,0.682377,-0.5721458,-0.011927049,0.10152197,-0.2990459,0.58749026,-0.24501407,1.0139203,-0.13333178,0.18533,-0.92002356,0.08372169,-0.13674085,-0.9433532
0.021438712,0.0039888956,-0.12949023,0.7288679,-0.5805211,-0.012421829,0.10158257,-0.29036942,0.58709705,-0.25419095,1.0144715,-0.12421692,0.1889501,-0.9118769,0.07633323,-0.1358185,-0.9438748
0.018890485,0.007926851,-0.17491958,0.75184065,-0.56117576,-0.012846612,0.10017667,-0.28625265,0.59044874,-0.26452592,1.014602,-0.105906114,0.19311897,-0.908015,0.06920701,-0.13539696,-0.9439897
0.017792692,0.012743745,-0.21104185,0.75227326,-0.5225015,-0.013406726,0.098141275,-0.2835366,0.5963805,-0.276109,1.0143459,-0.08267365,0.197807,-0.907813,0.06209129,-0.13542473,-0.943735
0.016105914,0.017327815,-0.2329337,0.73184407,-0.47597107,-0.014305412,0.09559153,-0.28044355,0.604098,-0.28892013,1.0137436,-0.058840483,0.20297623,-0.9101881,0.05484496,-0.13591857,-0.9431393
0.011187903,0.020985367,-0.23447898,0.6772406,-0.4268812,-0.015430546,0.09253634,-0.27751544,0.6147317,-0.30352348,1.0126537,-0.037152477,0.20793207,-0.914383,0.04744944,-0.13684297,-0.9420563
-0.006518677,0.0248615,-0.19556154,0.5431022,-0.31445,-0.016041668,0.08940673,-0.27788252,0.6324249,-0.32165822,1.0105901,-0.016841076,0.21247527,-0.9219115,0.040035293,-0.13799118,-0.9399955
-0.005755267,0.020897929,-0.1787948,0.533555,-0.32181302,-0.015637513,0.085375965,-0.2658297,0.63213784,-0.33138403,1.0106951,0.004505314,0.21830255,-0.94049466,0.032390825,-0.13845882,-0.94008744
-0.0061580194,0.019329904,-0.14742763,0.49979043,-0.3146059,-0.01605557,0.08349421,-0.23850752,0.6074251,-0.3304507,1.0134699,-0.0036705807,0.21888034,-0.9436636,0.024357516,-0.13788007,-0.9428001
-0.00010329143,0.021636158,-0.15998748,0.5613493,-0.3963055,-0.017802786,0.085687846,-0.21523629,0.58502185,-0.3305064,1.0155778,-0.0108725205,0.21970475,-0.9456132,0.016503047,-0.13707894,-0.94492054
0.013628454,0.022448694,-0.19894189,0.6516013,-0.45351508,-0.017820137,0.088476285,-0.19964814,0.5727436,-0.3338886,1.0165032,-0.023712926,0.21936348,-0.9370109,0.009207655,-0.13670284,-0.9459498
0.022702837,0.016069647,-0.24801461,0.7321379,-0.4898742,-0.016688762,0.08871456,-0.19009942,0.5671094,-0.33965853,1.0167891,-0.029108688,0.21627712,-0.9256515,0.002459459,-0.1370374,-0.94624907
0.027254611,0.0022281667,-0.29266986,0.7756136,-0.49239132,-0.015684742,0.085751995,-0.18380095,0.56501466,-0.3467158,1.0167996,-0.023961604,0.20974848,-0.915989,-0.00415916,-0.13807607,-0.9462824
0.032113172,-0.016114071,-0.3219948,0.77548766,-0.46450457,-0.015073401,0.08096582,-0.1772386,0.564046,-0.35453314,1.0166309,-0.009273879,0.2004098,-0.91198874,-0.01093005,-0.13964723,-0.9461358
0.03551131,-0.034977924,-0.33076444,0.741864,-0.41957867,-0.014997378,0.076019615,-0.16821927,0.56314623,-0.36312628,1.0162126,0.010170296,0.18899432,-0.91436076,-0.018044937,-0.14162764,-0.9457321
0.030580774,-0.0495575,-0.30963302,0.6614009,-0.36913967,-0.015685394,0.07212983,-0.15584792,0.56207836,-0.3726555,1.0154535,0.028498195,0.17681831,-0.9208813,-0.025642145,-0.14392689,-0.94498545
0.021740537,-0.051944826,-0.2680536,0.5766955,-0.2728602,-0.016263792,0.07104193,-0.13967419,0.5595062,-0.38233912,1.0144194,0.04471006,0.16625364,-0.9326608,-0.033664085,-0.14632288,-0.9439575
0.021740537,-0.051944826,-0.2680536,0.5766955,-0.2728602,-0.016263792,0.07104193,-0.13967419,0.5595062,-0.38233912,1.0144194,0.04471006,0.16625364,-0.9326608,-0.033664085,-0.14632288,-0.9439575
