0.04878104,-0.06609353,-0.0391119,0.082760535,0.07063715,0.0022332494,-0.4052018,0.0013586949,0.0030445,0.86844426,-0.38683826,-0.012413623,-0.5870044,-0.02298552,0.03294956,1.2790124,-0.6188343,0.01856202,-0.03643446,-0.030160815,0.3048248,-0.013834339,0.032558773,0.00834775,0.010557804,0.028904365,0.06212785,0.021598194,-0.0011153615,0.72919613,0.14711411,0.12554756,0.03501056,0.13848393,-0.13286525,0.09752174,0.096493095,-0.0022827992,0.007962797,-0.038265847,0.0054493747,0.9992209
0.054064065,-0.09058359,-0.038676083,0.08580281,0.11422468,0.011885507,-0.39410964,0.0036107125,-0.009648258,0.87502587,-0.3913859,-0.014811572,-0.5540224,-0.028677305,0.035880722,1.1954592,-0.54461664,0.032644067,-0.073345095,-0.030632714,0.32671058,-0.015341576,0.0314474,0.0029682275,0.012678276,0.02599389,0.04983337,0.014299934,-0.009039572,0.72903275,0.14822695,0.12420718,0.035028033,0.15055168,-0.1427964,0.08389081,0.09693487,-0.003516117,0.004816449,-0.044820417,0.009889324,0.99893445
0.063510485,-0.11539039,-0.03087367,0.0984105,0.16602628,0.017377803,-0.37280878,0.008126909,-0.0297488,0.8806612,-0.39590934,-0.019144865,-0.48966146,-0.029898155,0.029524008,1.054167,-0.4288962,0.051377118,-0.12233714,-0.029946232,0.36395577,-0.015006951,0.027276022,-0.0020825388,0.015875857,0.014499617,0.033691175,0.0060592997,-0.021694403,0.72945505,0.14991717,0.122145325,0.03502933,0.16725798,-0.1523554,0.063614175,0.09706635,-0.004951861,-0.0007261455,-0.056197062,0.016780855,0.9982784
0.065064795,-0.1498526,-0.04444309,-0.027501479,0.13019481,-0.012608504,-0.35492063,0.013443496,-0.05251094,0.88786924,-0.40128374,-0.024625335,-0.4166308,-0.025743226,0.015655199,0.89676595,-0.3505904,0.07024451,-0.18003984,-0.034086674,0.39756718,-0.0059033534,0.013893457,-0.0008625897,0.009706624,-0.010718715,0.008344049,0.0017160249,-0.02238443,0.7297063,0.15178853,0.11984086,0.035001323,0.18386118,-0.15905036,0.043835785,0.097586595,-0.0069153057,-0.006709955,-0.06635826,0.02448509,0.99747276
0.038738705,-0.14146225,-0.03797781,-0.17729975,0.29822183,-0.007802334,-0.36126453,0.009965743,-0.05519501,0.89177346,-0.40504512,-0.029334364,-0.39915803,-0.028549602,0.019313931,0.8415709,-0.31940877,0.053487264,-0.22219385,-0.055710874,0.38624427,0.012640242,-0.017727809,0.01445002,-0.0066430266,-0.030073063,-0.025874017,0.011017509,0.000657339,0.72859097,0.15226717,0.11924704,0.03498272,0.18741904,-0.16194656,0.034830682,0.09974713,-0.0101732705,-0.0039318963,-0.0632995,0.026481746,0.99763536
0.018498283,-0.10453341,0.010432775,-0.004044918,-0.14305015,0.10425026,-0.43453446,0.025158174,-0.043651495,1.0206643,-0.4954967,-0.01910985,-0.42946813,-0.020267611,0.0023099375,0.8440847,-0.31791744,0.04363284,-0.23274052,-0.03175958,0.35081258,-0.00848865,-0.04753461,-0.006119993,0.029898359,-0.01571554,-0.045895226,-0.02187302,0.0024870248,0.72741467,0.14086841,0.111335695,0.050151285,0.18619744,-0.16329807,0.034979716,0.1019208,-0.011744689,-0.010317404,-0.048851974,0.03056075,0.99828506
0.026210073,-0.07606491,0.007384965,0.026893122,-0.06282664,-0.028554816,-0.5125103,0.026679436,-0.03014763,1.17488,-0.5869971,-0.008213357,-0.45609206,-0.018520944,-0.010826741,0.8469947,-0.31983563,0.039641686,-0.2437208,-0.015928417,0.31710052,-0.0054925224,-0.06558894,-0.0227707,0.028282654,-0.012221822,-0.047284402,-0.04085674,0.021255173,0.7266066,0.12804322,0.100095525,0.073215425,0.18473867,-0.16492416,0.034986213,0.10397851,-0.013073809,-0.0139034055,-0.03589559,0.03503746,0.9986444
0.032514967,-0.059028544,0.01350053,0.032372326,0.0007982117,-0.0005232262,-0.5683861,0.02544088,-0.01618485,1.2925895,-0.6586566,0.0064140726,-0.47018898,-0.016542915,-0.015488109,0.8483885,-0.32105938,0.03682217,-0.24055825,-0.0058062966,0.29930314,0.007050163,-0.07715244,-0.03313815,0.014385083,-0.009412561,-0.04465324,-0.041608453,0.031851325,0.7263564,0.12109516,0.091315426,0.09397031,0.1843841,-0.16530833,0.034987915,0.10557402,-0.014154213,-0.015225175,-0.028885456,0.036128473,0.9988136
0.032388493,-0.042460166,0.01741857,0.027131395,0.013664856,0.03688975,-0.6081146,0.023511877,-0.00791693,1.3647535,-0.6977019,0.014632303,-0.47646672,-0.015569223,-0.016811835,0.8485036,-0.3218907,0.034984626,-0.22791171,0.0015873241,0.29102102,0.02026863,-0.08321777,-0.038026854,0.0064107305,-0.0068740197,-0.04269688,-0.034348812,0.03926242,0.72647893,0.12117371,0.0864244,0.10816092,0.18434057,-0.16534905,0.034989677,0.10678555,-0.014999915,-0.015350758,-0.025359347,0.036269415,0.9989022
0.029275429,-0.023008825,0.013258783,0.011950894,0.021790968,0.035313345,-0.63611305,0.02263989,-0.0070180846,1.3992164,-0.7102938,0.012813815,-0.47905254,-0.015066738,-0.015851531,0.84845173,-0.32255733,0.03396316,-0.20800558,0.0077827317,0.28781503,0.030969186,-0.08595322,-0.036974803,0.005114607,-0.0065969946,-0.042998992,-0.027596146,0.046376485,0.72670925,0.1260962,0.08599515,0.11557844,0.18452756,-0.16513588,0.03499063,0.10769756,-0.015532985,-0.014857503,-0.023695998,0.035708,0.9989708
0.026635101,-0.0021930349,0.0040816204,-0.0035280036,0.027956447,0.024202699,-0.65449655,0.02382758,-0.01221659,1.4074951,-0.704939,0.0055510844,-0.48020738,-0.01470098,-0.013037094,0.8492483,-0.32343665,0.033703823,-0.1827794,0.013408318,0.28744113,0.037868977,-0.08647399,-0.03129567,0.0061873286,-0.007785483,-0.045122925,-0.024760643,0.05121927,0.72685254,0.13325681,0.089493886,0.11783633,0.18492866,-0.16468577,0.034991134,0.108394384,-0.015692782,-0.01404717,-0.023080308,0.0344962,0.99903953
0.02564426,0.020228619,-0.0048133912,-0.014188329,0.0322911,0.016355623,-0.66376615,0.026941648,-0.02101194,1.3993748,-0.690239,-0.0056809,-0.48036128,-0.014575574,-0.008700604,0.85120785,-0.32477623,0.034231864,-0.15404995,0.018435543,0.28939816,0.040542994,-0.08487312,-0.023295233,0.006293292,-0.008928885,-0.047771193,-0.024943436,0.05230795,0.72685575,0.14061137,0.09580622,0.11678653,0.1854924,-0.16404946,0.034991626,0.108927496,-0.015443818,-0.013011047,-0.023329012,0.03278434,0.9991054
0.027162936,0.044776905,-0.009244683,-0.019029345,0.030419445,0.015796343,-0.66367733,0.030964535,-0.030737234,1.3805505,-0.67183125,-0.01902307,-0.47892606,-0.014979162,-0.002974006,0.85393536,-0.32651985,0.03556496,-0.12300544,0.022712367,0.29401663,0.03911987,-0.08081086,-0.015312625,0.0043455795,-0.008940303,-0.0494972,-0.025510386,0.0499837,0.7267857,0.14700039,0.10365701,0.11365872,0.18616827,-0.1632796,0.034991533,0.1093261,-0.014754346,-0.011712984,-0.02455866,0.030720526,0.99915755
0.031185934,0.070092686,-0.006017156,-0.022264756,0.02153107,0.02343814,-0.65303785,0.03460452,-0.038959038,1.3516871,-0.6501975,-0.03004023,-0.474469,-0.016203076,0.004184362,0.85640347,-0.3282818,0.037670273,-0.089983605,0.026132006,0.30241093,0.033582237,-0.0728298,-0.009869847,0.0010200032,-0.007207531,-0.048269752,-0.02482599,0.04498845,0.7268069,0.15217808,0.111853644,0.10877881,0.18693046,-0.16240127,0.034992617,0.10959042,-0.013615687,-0.010043636,-0.027149446,0.028382532,0.9991778
0.0383203,0.095202856,0.008066641,-0.030054292,0.013727729,0.039761797,-0.629684,0.036470708,-0.043522492,1.3086551,-0.62152076,-0.036215976,-0.46513122,-0.018527748,0.013032494,0.85703766,-0.32946697,0.040704448,-0.054757096,0.028608445,0.31601453,0.023613064,-0.058564402,-0.008974736,-0.0026977386,-0.0028590877,-0.041722987,-0.02251973,0.036997747,0.7271647,0.15663788,0.119361594,0.10168691,0.18778649,-0.1614056,0.0349932,0.10972143,-0.012043029,-0.007827369,-0.03156752,0.025737116,0.9991395
0.050721344,0.122280575,0.038794383,-0.037477277,0.011773979,0.05774899,-0.5885411,0.03485909,-0.04119752,1.2408608,-0.57671314,-0.03617406,-0.44773853,-0.022408688,0.024595585,0.8535392,-0.32910076,0.044729672,-0.0159148,0.02969534,0.33786318,0.0074065696,-0.035240833,-0.013827252,-0.0067608184,0.0062796394,-0.027448319,-0.019115763,0.023514798,0.7282503,0.16156374,0.12501541,0.09114019,0.18883584,-0.16017145,0.03499186,0.1096906,-0.010072969,-0.0046032676,-0.03876211,0.022469033,0.9989852
0.07400309,0.15780279,0.09453674,-0.04742228,-0.009750683,0.06262679,-0.51481664,0.027872948,-0.022835912,1.1220235,-0.4953012,-0.032532867,-0.4147265,-0.028805736,0.042562712,0.84235346,-0.32555947,0.04958094,0.031109845,0.027919656,0.37731007,-0.019627325,-0.00010056725,-0.025775738,-0.014684032,0.024157582,-0.0029942794,-0.015388775,-0.0028459413,0.7307646,0.16935757,0.12677129,0.07446629,0.19049428,-0.15817276,0.03498849,0.109318584,-0.007782534,0.0010040635,-0.051586732,0.017245514,0.99851906
0.07875074,0.16799581,0.0029845652,-0.021595923,0.07538964,0.024220536,-0.40734637,0.01278872,0.016293904,0.91778976,-0.37921157,-0.023336528,-0.38280264,-0.04046568,0.070721425,0.8403213,-0.32666788,0.055118635,0.0715542,0.011857617,0.42444053,-0.037863094,0.04343953,-0.027658703,-0.03976722,0.03703319,0.033919718,0.00060701015,-0.028664872,0.73301107,0.18495414,0.12507322,0.0487319,0.19295122,-0.1551399,0.035015207,0.10918032,-0.005786162,0.011091514,-0.06621698,0.009418932,0.9976991
-0.04203939,0.117361635,-0.063876055,0.15684599,-0.26328683,0.2069511,-0.44386798,0.0025602223,-0.007152961,0.8449301,-0.3276731,-0.015263669,-0.4782994,-0.039773285,0.04239337,0.9644516,-0.42418477,0.064940974,0.06331514,0.014519447,0.33675876,-0.0072665852,0.050525844,0.0038969654,-0.012694192,0.030525146,0.06362367,0.029142119,0.004421934,0.7297292,0.19177423,0.12590617,0.03485638,0.17785414,-0.1478063,0.047686502,0.11298292,-0.0022461978,0.00645489,-0.037691224,0.010918003,0.999209
0.00499359,0.108723484,0.0021913222,0.02218545,-0.008969081,0.027295427,-0.46587795,-0.0015817733,0.007324202,0.8501165,-0.3287081,-0.0121862395,-0.5386565,-0.03782966,0.030384837,1.1107979,-0.5214563,0.03174199,0.07197645,0.0009870568,0.30875996,-0.0025936866,0.03956002,0.038830347,0.020399036,0.0057975603,0.08704941,0.039891686,0.024883578,0.7283786,0.19078574,0.12745954,0.034986183,0.16006596,-0.13354215,0.06645745,0.11404145,-0.00039436948,0.010377904,-0.027925367,0.0068573286,0.99953264
0.017576743,0.08518869,0.029179713,-0.023447806,0.025542334,-0.012587627,-0.4726794,-0.0039293496,0.018345384,0.84706557,-0.32835492,-0.009526331,-0.57771975,-0.028706152,0.019595604,1.2363374,-0.61841774,0.0062974114,0.084335394,-0.006285032,0.29545555,-0.00044493788,0.0284757,0.045470692,0.024297008,-0.0022286016,0.09114866,0.04556834,0.017313333,0.728311,0.18990031,0.1287939,0.034990326,0.1438875,-0.11942567,0.08656097,0.114967555,0.001239618,0.01301292,-0.02307565,0.0033888686,0.99964327
0.022717599,0.066804595,0.04384385,-0.036870588,0.06475957,-0.044312604,-0.4723382,-0.0045329635,0.023656936,0.84195673,-0.32702637,-0.0075533837,-0.59812,-0.01782341,0.008827261,1.3190296,-0.68060976,-0.011259744,0.09020694,-0.008852498,0.29143128,0.0005187512,0.023852115,0.035411485,0.013443195,-0.004820817,0.08537499,0.04678802,0.0030971037,0.7289534,0.18942203,0.12951548,0.03499433,0.13305478,-0.108596146,0.10222695,0.11567125,0.0026650676,0.013655917,-0.02129454,0.001526633,0.99967873
0.026025688,0.0477412,0.042110264,-0.045709196,0.07051719,-0.029496761,-0.47016758,-0.0045631435,0.024454616,0.83713025,-0.32555717,-0.0060022743,-0.6073819,-0.009121581,0.0012743797,1.3605534,-0.7096931,-0.021939918,0.08572945,-0.009618643,0.2907098,8.26841e-05,0.022146394,0.025566254,0.0049075084,-0.004492662,0.07912312,0.045102645,-0.0066629695,0.7298203,0.18934438,0.12963481,0.0349958,0.1279815,-0.10235645,0.11133909,0.11629864,0.0038451361,0.013022782,-0.020687561,0.0012253912,0.9997004
0.027856596,0.02906637,0.029371249,-0.03330972,0.062119458,-0.0153197255,-0.46867165,-0.0045598014,0.02296275,0.83397496,-0.32473686,-0.0048148646,-0.6118899,-0.0043178527,-0.0008170549,1.3734392,-0.71800655,-0.023245262,0.07391586,-0.010534693,0.29042873,-0.0023988048,0.021145973,0.020346813,0.0037061765,-0.00052336126,0.07562742,0.0415639,-0.01016708,0.7305433,0.18949345,0.12941597,0.03499586,0.12746933,-0.10061499,0.1148831,0.11694665,0.0047013788,0.011977154,-0.020285582,0.0018015484,0.9997208
0.028905386,0.010023427,0.011669412,-0.008349335,0.050030034,-0.012281146,-0.46851248,-0.0047506047,0.020653883,0.8330816,-0.32497957,-0.0040980144,-0.6150543,-0.0039350376,0.002458351,1.3701628,-0.7143297,-0.01774904,0.05770375,-0.0125252465,0.2898977,-0.0055600405,0.02052463,0.018119538,0.0062177256,0.006167282,0.07412862,0.037222072,-0.008447366,0.73093426,0.18973994,0.12905115,0.03499548,0.12996297,-0.102680504,0.114822276,0.11763783,0.005174958,0.011049903,-0.019824795,0.0027567374,0.9997385
0.029760988,-0.010201658,-0.0052109417,0.017497428,0.03429164,-0.014544969,-0.46906206,-0.005040692,0.017895343,0.83446884,-0.32635808,-0.0040194965,-0.61720055,-0.0074978485,0.0095832525,1.3579983,-0.7036492,-0.008824198,0.038691178,-0.01543998,0.28990623,-0.008129091,0.020525284,0.016353058,0.0086750025,0.01363057,0.07268405,0.03256063,-0.0040142867,0.7309752,0.19003879,0.12861046,0.034996048,0.13426083,-0.10771126,0.112630256,0.11833436,0.0052371905,0.010335122,-0.019573828,0.0039155805,0.9997472
0.03046814,-0.032171592,-0.018374672,0.03879144,0.018102303,-0.021518774,-0.4691285,-0.005110297,0.014399745,0.8377913,-0.3287636,-0.0046000946,-0.6166855,-0.013774412,0.018710006,1.3384762,-0.68661577,0.0016089637,0.017331969,-0.018654456,0.29186317,-0.009829005,0.021051502,0.013805749,0.0100648645,0.019998433,0.06974432,0.027623584,0.00028581763,0.7307512,0.19039296,0.1280816,0.034995962,0.1397227,-0.11489339,0.10885613,0.11897214,0.0048768637,0.009653795,-0.020016687,0.005296383,0.999739
0.03145343,-0.055912446,-0.02710337,0.05105238,0.010194143,-0.03123409,-0.4672209,-0.0045200004,0.009400199,0.842588,-0.33196935,-0.006046803,-0.6103189,-0.02116219,0.027795367,1.308114,-0.6601622,0.01292702,-0.0067893798,-0.021410478,0.29766387,-0.011008976,0.021585545,0.010389031,0.011075147,0.0240607,0.064524405,0.022271762,0.0020120593,0.73040056,0.19084187,0.12740974,0.03499665,0.14627129,-0.12346192,0.10317144,0.11947932,0.004097962,0.0086569805,-0.021773431,0.007052019,0.99970055
0.032220263,-0.08029256,-0.03193677,0.055756934,0.033701215,-0.026005689,-0.46149722,-0.0029160813,0.0013615622,0.8484377,-0.33571714,-0.008358859,-0.5927766,-0.027909422,0.034447126,1.2578748,-0.6161616,0.025023071,-0.035794698,-0.02297203,0.31012163,-0.011662539,0.021422926,0.006611316,0.012038775,0.024936698,0.05657432,0.016762339,-0.00069037057,0.7300977,0.19150878,0.12640123,0.035000034,0.1544025,-0.13284129,0.09438182,0.119770154,0.0029353045,0.006787901,-0.025694033,0.009673148,0.99959993
0.034742717,-0.10356038,-0.030010091,0.0678031,0.0628995,-0.021462029,-0.4489554,-3.3364016e-05,-0.011707031,0.8544665,-0.33953142,-0.0115040075,-0.55552477,-0.03200979,0.036113407,1.1720634,-0.54259384,0.038933087,-0.07263349,-0.022968017,0.3336669,-0.011878784,0.01970623,0.0026223958,0.013498652,0.021358032,0.045368787,0.010875901,-0.009093493,0.7300964,0.19256967,0.12476735,0.035011627,0.16533679,-0.14256743,0.080631845,0.119735904,0.001461145,0.003388571,-0.033089414,0.0138832955,0.99935025
0.04171116,-0.12789762,-0.021772396,0.0811422,0.09090653,0.0003325885,-0.42700115,0.004265888,-0.032370567,0.85958505,-0.3429512,-0.016030163,-0.48817843,-0.03166494,0.028595343,1.0296834,-0.43026492,0.057660747,-0.12170491,-0.02206975,0.37170678,-0.010429271,0.014971381,-0.0010430141,0.015210387,0.009684508,0.030109469,0.0037918536,-0.021015396,0.73066854,0.1942583,0.12211328,0.03501995,0.18084183,-0.15191028,0.060507327,0.119383164,-0.00022308878,-0.002260441,-0.045020863,0.020719487,0.99876857
0.03753875,-0.15919596,-0.040930387,-0.036350843,0.06165949,-0.055391856,-0.4118799,0.009081052,-0.05324641,0.8668576,-0.34755465,-0.0216431,-0.4204097,-0.025703924,0.017233375,0.88381493,-0.36249056,0.072108604,-0.17671461,-0.026954161,0.40098605,8.708528e-05,0.00055813073,0.0018803611,0.0078323595,-0.014212276,0.004880193,0.0014206438,-0.017333416,0.7308313,0.1958914,0.11949545,0.03499879,0.19534625,-0.15813088,0.042148408,0.119517,-0.0025028393,-0.0076292427,-0.05417182,0.027454399,0.998125
0.0063015185,-0.14931694,-0.023890425,-0.1298741,0.11485191,-0.27600616,-0.42034456,0.0057479544,-0.051184732,0.8690759,-0.34958985,-0.026618509,-0.41433313,-0.032300495,0.02005126,0.84483725,-0.33189675,0.051059708,-0.21338171,-0.050040554,0.38571468,0.01846597,-0.028036693,0.015690865,-0.009872061,-0.027579026,-0.025107054,0.009931227,0.0063196933,0.72963166,0.19593057,0.119448364,0.034983013,0.19858949,-0.16026072,0.034956865,0.12108429,-0.005998936,-0.0035713227,-0.04998349,0.027599081,0.99836224
-0.010676622,-0.10650193,0.01868501,0.008045402,-0.059964094,0.107837394,-0.49611682,0.020222332,-0.03881927,1.0053756,-0.4476402,-0.020247744,-0.44499198,-0.024377998,0.0027932203,0.8455759,-0.33149126,0.046163537,-0.22705062,-0.026275527,0.34780765,-0.0013524233,-0.05373214,-0.00280698,0.02714435,-0.010517181,-0.043162826,-0.019017253,0.009181731,0.72843736,0.18225786,0.110928535,0.050379407,0.19724809,-0.16189586,0.034955338,0.12279631,-0.0076499037,-0.009988023,-0.035201825,0.031780265,0.99882483
0.0051545072,-0.08175126,0.009508047,0.020099565,-0.03169654,-0.002224654,-0.5726246,0.021606542,-0.026603684,1.1695261,-0.5524812,-0.005271759,-0.4701713,-0.022025827,-0.011166717,0.8468166,-0.33190638,0.04191577,-0.24260147,-0.010252879,0.3148031,0.0013738709,-0.06722892,-0.018908497,0.026215915,-0.005251885,-0.046639457,-0.032258186,0.024392039,0.7276504,0.16528916,0.09946492,0.074197665,0.19568309,-0.16380125,0.03496773,0.1243889,-0.008994471,-0.014033851,-0.022773659,0.036612485,0.99897146
0.012980532,-0.06356698,0.01567926,0.020843148,0.011173944,0.001163437,-0.6229523,0.021109508,-0.013872488,1.2945848,-0.63530236,0.011370964,-0.48209885,-0.019746862,-0.016415622,0.8469905,-0.33208463,0.039054796,-0.24301061,-0.0008768529,0.29902998,0.011567032,-0.075323805,-0.02935771,0.014044236,-0.001577123,-0.0463487,-0.029669344,0.03189617,0.727441,0.15367389,0.09116844,0.09588527,0.1952823,-0.16427027,0.03497272,0.12551135,-0.010132303,-0.015561299,-0.016753655,0.037852306,0.9990217
0.014055057,-0.046795897,0.019996924,0.021084372,0.017381614,0.03462404,-0.65521383,0.020711554,-0.0061329515,1.3707513,-0.68264294,0.019730378,-0.4866581,-0.018627934,-0.017851936,0.8461699,-0.33196983,0.03717233,-0.23288321,0.0055611623,0.2924681,0.021661459,-0.08003276,-0.034472242,0.0074177342,0.0013289233,-0.045295004,-0.022412533,0.037845496,0.7276217,0.14926723,0.08696407,0.11078639,0.19523388,-0.16432108,0.03497486,0.1262734,-0.011054561,-0.015697792,-0.0140964845,0.038005993,0.99905473
0.012093165,-0.027440824,0.015911227,0.009340302,0.019807758,0.035440587,-0.67512685,0.021478292,-0.0058151092,1.4066842,-0.702341,0.017415619,-0.48797643,-0.01817789,-0.016926104,0.84539247,-0.33180165,0.036094252,-0.21451984,0.010962424,0.2904816,0.02959414,-0.082919694,-0.034281794,0.005948306,0.0018680274,-0.0454149,-0.017487328,0.04453459,0.7279143,0.15012491,0.087311335,0.118524164,0.19540815,-0.16410945,0.034976095,0.12676992,-0.011679085,-0.015124976,-0.013125429,0.037479267,0.9990967
0.010267848,-0.006848979,0.0063244104,-0.0062203626,0.021577286,0.027586961,-0.6859048,0.024128454,-0.011852897,1.4149489,-0.7027187,0.008719189,-0.4883172,-0.017966324,-0.014234735,0.8456141,-0.3319538,0.03577649,-0.19020002,0.01612637,0.29071376,0.03469468,-0.084317446,-0.029829087,0.0058408896,0.00044428016,-0.047063697,-0.016466578,0.0496641,0.7281096,0.15372063,0.09160583,0.12076555,0.19577803,-0.16366324,0.03497671,0.12708518,-0.01193741,-0.014228747,-0.013004963,0.036352072,0.9991531
0.009540118,0.015299324,-0.0035478834,-0.01825187,0.022084318,0.020462584,-0.6887533,0.028561287,-0.021550048,1.406289,-0.69254637,-0.003990387,-0.48808414,-0.017945496,-0.010096233,0.8471362,-0.33261764,0.036194276,-0.16185704,0.021070588,0.2927483,0.03657903,-0.08375369,-0.023008147,0.0047234627,-0.0016158985,-0.04929876,-0.017731698,0.05123925,0.7281411,0.15804936,0.09864836,0.11952117,0.19630499,-0.16302632,0.034976356,0.12726037,-0.011789876,-0.013149299,-0.013576636,0.034738883,0.9992177
